time,cell_id,x,stage
0.0,1,5.9999995231629555,0.82
0.0,2,17.999999523162955,0.82
0.0,3,29.999999046325833,0.82
0.0,4,41.99999809265197,0.82
0.0,5,53.99999427795592,0.82
0.0,6,66.0,0.82
0.0,7,78.0,0.82
0.0,8,90.0,0.82
0.0,9,102.0,0.82
0.0,10,114.0,0.82
1.0540238618850708,1,5.9999995231629555,0.8309253965105329
1.0540238618850708,2,17.999999523162955,0.8193378448486328
1.0540238618850708,3,29.999999046325833,0.8169683728899274
1.0540238618850708,4,41.99999809265197,0.8199764660426548
1.0540238618850708,5,53.99999427795592,0.8199957438877651
1.0540238618850708,6,66.0,0.8199999673025948
1.0540238618850708,7,78.0,0.8199971743992397
1.0540238618850708,8,90.0,0.8198936326163155
1.0540238618850708,9,102.0,0.8176309040614537
1.0540238618850708,10,114.0,0.7967120579310826
2.0708289593458176,1,5.9999995231629555,0.8513593673706055
2.0708289593458176,2,17.999999523162955,0.8215416499546596
2.0708289593458176,3,29.999999046325833,0.8144982201712472
2.0708289593458176,4,41.99999809265197,0.819915907723563
2.0708289593458176,5,53.99999427795592,0.8199619565691266
2.0708289593458176,6,66.0,0.8199968338012695
2.0708289593458176,7,78.0,0.8199366841997419
2.0708289593458176,8,90.0,0.8191225188119071
2.0708289593458176,9,102.0,0.8111728940691266
2.0708289593458176,10,114.0,0.7746662412370955
3.1409189850091934,1,5.9999995231629555,0.8807597160339355
3.1409189850091934,2,17.999999523162955,0.8286424364362444
3.1409189850091934,3,29.999999046325833,0.8130295617239816
3.1409189850091934,4,41.99999809265197,0.8198996271405901
3.1409189850091934,5,53.99999427795592,0.8198712893894741
3.1409189850091934,6,66.0,0.8199637276785714
3.1409189850091934,7,78.0,0.8196535110473633
3.1409189850091934,8,90.0,0.8170984813145229
3.1409189850091934,9,102.0,0.8011850629534041
3.1409189850091934,10,114.0,0.7521630695887974
4.574942037463188,1,5.9999995231629555,0.909515380859375
4.574942037463188,2,17.999999523162955,0.8455794198172433
4.574942037463188,3,29.999999046325833,0.8143333707536969
4.574942037463188,4,41.99999809265197,0.8203247615269252
4.574942037463188,5,53.99999427795592,0.8196675436837333
4.574942037463188,6,66.0,0.8197743552071708
4.574942037463188,7,78.0,0.8185603959219796
4.574942037463188,8,90.0,0.8120462553841727
4.574942037463188,9,102.0,0.784411839076451
4.574942037463188,10,114.0,0.7234846523829869
5.9852869510650635,1,5.9999995231629555,0.9125283105032784
5.9852869510650635,2,17.999999523162955,0.8612521716526577
5.9852869510650635,3,29.999999046325833,0.8208776882716587
5.9852869510650635,4,41.99999809265197,0.8220594269888741
5.9852869510650635,5,53.99999427795592,0.8194892065865653
5.9852869510650635,6,66.0,0.819227967943464
5.9852869510650635,7,78.0,0.8161866324288505
5.9852869510650635,8,90.0,0.8043027605329242
5.9852869510650635,9,102.0,0.7657138279506139
5.9852869510650635,10,114.0,0.6973668507167271
7.182909369468689,1,5.9999995231629555,0.903728689466204
7.182909369468689,2,17.999999523162955,0.869419847215925
7.182909369468689,3,29.999999046325833,0.8291916847229004
7.182909369468689,4,41.99999809265197,0.8250461305890764
7.182909369468689,5,53.99999427795592,0.8195419992719377
7.182909369468689,6,66.0,0.8183513368879045
7.182909369468689,7,78.0,0.8129649843488421
7.182909369468689,8,90.0,0.7959093366350447
7.182909369468689,9,102.0,0.7491976874215263
7.182909369468689,10,114.0,0.6768862860543388
8.63862681388855,1,5.9999995231629555,0.8901831763131278
8.63862681388855,2,17.999999523162955,0.872856548854283
8.63862681388855,3,29.999999046325833,0.8402717454092843
8.63862681388855,4,41.99999809265197,0.8306513513837541
8.63862681388855,5,53.99999427795592,0.8201256479535783
8.63862681388855,6,66.0,0.8166666030883789
8.63862681388855,7,78.0,0.8074463435581752
8.63862681388855,8,90.0,0.7838818686349052
8.63862681388855,9,102.0,0.7291173253740583
8.63862681388855,10,114.0,0.6541517121451241
10.0,1,5.9999995231629555,0.8779612268720355
10.0,2,17.999999523162955,0.8709333283560617
10.0,3,29.999999046325833,0.8495849881853376
10.0,4,41.99999809265197,0.8374609266008649
10.0,5,53.99999427795592,0.8214108603341239
10.0,6,66.0,0.8144290106637138
10.0,7,78.0,0.800670964377267
10.0,8,90.0,0.7712291308811733
10.0,9,102.0,0.7108994892665318
10.0,10,114.0,0.6351283618382045
11.20487117767334,1,5.9999995231629555,0.8681097030639648
11.20487117767334,2,17.999999523162955,0.8646346500941686
11.20487117767334,3,29.999999046325833,0.8507250377110073
11.20487117767334,4,41.99999809265197,0.8439561980111258
11.20487117767334,5,53.99999427795592,0.8231633050101144
11.20487117767334,6,66.0,0.8119698933192662
11.20487117767334,7,78.0,0.7935248102460589
11.20487117767334,8,90.0,0.7592990739004953
11.20487117767334,9,102.0,0.695563793182373
11.20487117767334,10,114.0,0.6200850350516183
12.669399619102478,1,5.9999995231629555,0.857330458504813
12.669399619102478,2,17.999999523162955,0.8551897321428572
12.669399619102478,3,29.999999046325833,0.8497042655944824
12.669399619102478,4,41.99999809265197,0.8512246268136161
12.669399619102478,5,53.99999427795592,0.8256662232535226
12.669399619102478,6,66.0,0.808574880872454
12.669399619102478,7,78.0,0.7838781220572336
12.669399619102478,8,90.0,0.7444254330226353
12.669399619102478,9,102.0,0.678032466343471
12.669399619102478,10,114.0,0.6037178720746722
14.373963952064514,1,5.9999995231629555,0.8463604109627859
14.373963952064514,2,17.999999523162955,0.8430801119123186
14.373963952064514,3,29.999999046325833,0.845454216003418
14.373963952064514,4,41.99999809265197,0.8575659479413714
14.373963952064514,5,53.99999427795592,0.8282997948782784
14.373963952064514,6,66.0,0.8042187009538924
14.373963952064514,7,78.0,0.7718894141060966
14.373963952064514,8,90.0,0.7271687643868583
14.373963952064514,9,102.0,0.6593193326677594
14.373963952064514,10,114.0,0.5871155602591379
15.690204739570618,1,5.9999995231629555,0.8390421186174665
15.690204739570618,2,17.999999523162955,0.8353790555681501
15.690204739570618,3,29.999999046325833,0.8407768521990094
15.690204739570618,4,41.99999809265197,0.8599608285086496
15.690204739570618,5,53.99999427795592,0.8293332372392926
15.690204739570618,6,66.0,0.8005759375435966
15.690204739570618,7,78.0,0.762526035308838
15.690204739570618,8,90.0,0.7143429347446987
15.690204739570618,9,102.0,0.6463021550859723
15.690204739570618,10,114.0,0.5760663577488491
17.290103673934937,1,5.9999995231629555,0.8312663350786481
17.290103673934937,2,17.999999523162955,0.8282771110534668
17.290103673934937,3,29.999999046325833,0.8342180252075195
17.290103673934937,4,41.99999809265197,0.8598785400390625
17.290103673934937,5,53.99999427795592,0.8287984984261648
17.290103673934937,6,66.0,0.795769282749721
17.290103673934937,7,78.0,0.7514853477478027
17.290103673934937,8,90.0,0.6996867316109794
17.290103673934937,9,102.0,0.6320054190499442
17.290103673934937,10,114.0,0.564267941883632
19.028628170490265,1,5.9999995231629555,0.8241221564156669
19.028628170490265,2,17.999999523162955,0.8211583409990583
19.028628170490265,3,29.999999046325833,0.8255365916660854
19.028628170490265,4,41.99999809265197,0.8560664994376046
19.028628170490265,5,53.99999427795592,0.8254008974347795
19.028628170490265,6,66.0,0.789832387651716
19.028628170490265,7,78.0,0.7402349880763462
19.028628170490265,8,90.0,0.685302598135812
19.028628170490265,9,102.0,0.6184327261788505
19.028628170490265,10,114.0,0.553314243044172
20.109223246574402,1,5.9999995231629555,0.820307867867606
20.109223246574402,2,17.999999523162955,0.8171992301940918
20.109223246574402,3,29.999999046325833,0.8198014668055943
20.109223246574402,4,41.99999809265197,0.8518047332763672
20.109223246574402,5,53.99999427795592,0.8215761865888322
20.109223246574402,6,66.0,0.7855828148978098
20.109223246574402,7,78.0,0.7337214606148856
20.109223246574402,8,90.0,0.6773522240774973
20.109223246574402,9,102.0,0.6110978126525879
20.109223246574402,10,114.0,0.5474511555262974
21.260462544858456,1,5.9999995231629555,0.816755975995745
21.260462544858456,2,17.999999523162955,0.8145546913146973
21.260462544858456,3,29.999999046325833,0.8161372457231794
21.260462544858456,4,41.99999809265197,0.8457233565194265
21.260462544858456,5,53.99999427795592,0.815852165222168
21.260462544858456,6,66.0,0.7803483009338379
21.260462544858456,7,78.0,0.7271932193211147
21.260462544858456,8,90.0,0.6698946271623883
21.260462544858456,9,102.0,0.6043646676199778
21.260462544858456,10,114.0,0.542071887425014
22.371050380170345,1,5.9999995231629555,0.8136647088187081
22.371050380170345,2,17.999999523162955,0.8120907374790737
22.371050380170345,3,29.999999046325833,0.8121725491115025
22.371050380170345,4,41.99999809265197,0.8389768600463867
22.371050380170345,5,53.99999427795592,0.8092700413295201
22.371050380170345,6,66.0,0.7747257777622768
22.371050380170345,7,78.0,0.72110686983381
22.371050380170345,8,90.0,0.6634059633527483
22.371050380170345,9,102.0,0.5986430985586985
22.371050380170345,10,114.0,0.537489822932652
23.539837799966335,1,5.9999995231629555,0.8107192175728934
23.539837799966335,2,17.999999523162955,0.8094967433384487
23.539837799966335,3,29.999999046325833,0.8075406891959054
23.539837799966335,4,41.99999809265197,0.8311285291399274
23.539837799966335,5,53.99999427795592,0.8014020238603865
23.539837799966335,6,66.0,0.768207277570452
23.539837799966335,7,78.0,0.7148397309439523
23.539837799966335,8,90.0,0.6572528566632951
23.539837799966335,9,102.0,0.5933992522103446
23.539837799966335,10,114.0,0.5332802023206439
25.0,1,5.9999995231629555,0.8073913710457938
25.0,2,17.999999523162955,0.8061168534415108
25.0,3,29.999999046325833,0.8011014120919364
25.0,4,41.99999809265197,0.8205029623849052
25.0,5,53.99999427795592,0.790496962411063
25.0,6,66.0,0.7592489378792899
25.0,7,78.0,0.7070826121738979
25.0,8,90.0,0.6504031590053013
25.0,9,102.0,0.5878885132925852
25.0,10,114.0,0.5288633619035994
26.084045886993408,1,5.9999995231629555,0.8050956044878279
26.084045886993408,2,17.999999523162955,0.804027625492641
26.084045886993408,3,29.999999046325833,0.7978487014770508
26.084045886993408,4,41.99999809265197,0.8122049740382603
26.084045886993408,5,53.99999427795592,0.7818286759512766
26.084045886993408,6,66.0,0.7520789418901717
26.084045886993408,7,78.0,0.701296125139509
26.084045886993408,8,90.0,0.6458048139299665
26.084045886993408,9,102.0,0.5844692502702986
26.084045886993408,10,114.0,0.5261568001338414
27.401710391044617,1,5.9999995231629555,0.8024242946079799
27.401710391044617,2,17.999999523162955,0.801199231828962
27.401710391044617,3,29.999999046325833,0.7933297157287598
27.401710391044617,4,41.99999809265197,0.8018817901611328
27.401710391044617,5,53.99999427795592,0.7709024974278041
27.401710391044617,6,66.0,0.7428968974522182
27.401710391044617,7,78.0,0.694167000906808
27.401710391044617,8,90.0,0.6406136240277971
27.401710391044617,9,102.0,0.5809456280299596
27.401710391044617,10,114.0,0.523449318749564
29.0033398270607,1,5.9999995231629555,0.7992409978594099
29.0033398270607,2,17.999999523162955,0.7972079685756138
29.0033398270607,3,29.999999046325833,0.7869973863874163
29.0033398270607,4,41.99999809265197,0.7892059598650252
29.0033398270607,5,53.99999427795592,0.7573961530412947
29.0033398270607,6,66.0,0.7312447002955845
29.0033398270607,7,78.0,0.6853129523141044
29.0033398270607,8,90.0,0.6346907615661621
29.0033398270607,9,102.0,0.5774071557181223
29.0033398270607,10,114.0,0.5209190164293562
30.127308949828148,1,5.9999995231629555,0.7969520432608468
30.127308949828148,2,17.999999523162955,0.7940028735569545
30.127308949828148,3,29.999999046325833,0.78212799344744
30.127308949828148,4,41.99999809265197,0.7803535461425781
30.127308949828148,5,53.99999427795592,0.7479777336120605
30.127308949828148,6,66.0,0.722881385258266
30.127308949828148,7,78.0,0.6789649554661342
30.127308949828148,8,90.0,0.6306755883353097
30.127308949828148,9,102.0,0.5753019196646555
30.127308949828148,10,114.0,0.5195954867771694
31.217112824320793,1,5.9999995231629555,0.7945748737880162
31.217112824320793,2,17.999999523162955,0.7908607210431781
31.217112824320793,3,29.999999046325833,0.7779600960867746
31.217112824320793,4,41.99999809265197,0.7719244956970215
31.217112824320793,5,53.99999427795592,0.7390777042933873
31.217112824320793,6,66.0,0.7147600310189384
31.217112824320793,7,78.0,0.6727181162152972
31.217112824320793,8,90.0,0.626809937613351
31.217112824320793,9,102.0,0.5734666415623256
31.217112824320793,10,114.0,0.5186385767800468
32.391248032450676,1,5.9999995231629555,0.7918143272399902
32.391248032450676,2,17.999999523162955,0.7870488848005023
32.391248032450676,3,29.999999046325833,0.7730738776070731
32.391248032450676,4,41.99999809265197,0.7630412919180735
32.391248032450676,5,53.99999427795592,0.7297876221793038
32.391248032450676,6,66.0,0.7061151095799038
32.391248032450676,7,78.0,0.6659614018031529
32.391248032450676,8,90.0,0.6226194245474679
32.391248032450676,9,102.0,0.5715604509626117
32.391248032450676,10,114.0,0.5177993433816093
33.62691296637058,1,5.9999995231629555,0.788637569972447
33.62691296637058,2,17.999999523162955,0.7825531959533691
33.62691296637058,3,29.999999046325833,0.7675230162484306
33.62691296637058,4,41.99999809265197,0.7539425577436175
33.62691296637058,5,53.99999427795592,0.7204060554504395
33.62691296637058,6,66.0,0.6972168513706752
33.62691296637058,7,78.0,0.6588742392403738
33.62691296637058,8,90.0,0.6181656292506627
33.62691296637058,9,102.0,0.5695653642926898
33.62691296637058,10,114.0,0.5170578956604004
34.67620246112347,1,5.9999995231629555,0.7856860842023577
34.67620246112347,2,17.999999523162955,0.7783511706760952
34.67620246112347,3,29.999999046325833,0.7625130925859724
34.67620246112347,4,41.99999809265197,0.7464297839573452
34.67620246112347,5,53.99999427795592,0.712789603642055
34.67620246112347,6,66.0,0.6898765563964844
34.67620246112347,7,78.0,0.6529186793736049
34.67620246112347,8,90.0,0.6143472535269602
34.67620246112347,9,102.0,0.5678369317735944
34.67620246112347,10,114.0,0.516488790512085
35.750564724206924,1,5.9999995231629555,0.782355581011091
35.750564724206924,2,17.999999523162955,0.7738851819719588
35.750564724206924,3,29.999999046325833,0.7571439743041992
35.750564724206924,4,41.99999809265197,0.7389730044773647
35.750564724206924,5,53.99999427795592,0.7053852081298828
35.750564724206924,6,66.0,0.6826436860220774
35.750564724206924,7,78.0,0.6469371659415108
35.750564724206924,8,90.0,0.6104098047528949
35.750564724206924,9,102.0,0.5659951823098319
35.750564724206924,10,114.0,0.5159151213509696
37.19031283259392,1,5.9999995231629555,0.7774265834263393
37.19031283259392,2,17.999999523162955,0.7674881390162878
37.19031283259392,3,29.999999046325833,0.7496533393859863
37.19031283259392,4,41.99999809265197,0.7293107169015067
37.19031283259392,5,53.99999427795592,0.6960147448948452
37.19031283259392,6,66.0,0.6733981541224888
37.19031283259392,7,78.0,0.6391521862574986
37.19031283259392,8,90.0,0.6051239967346191
37.19031283259392,9,102.0,0.5633960451398576
37.19031283259392,10,114.0,0.5150881154196603
38.412903517484665,1,5.9999995231629555,0.7728016035897392
38.412903517484665,2,17.999999523162955,0.7615850312369211
38.412903517484665,3,29.999999046325833,0.7430587496076311
38.412903517484665,4,41.99999809265197,0.7213994434901646
38.412903517484665,5,53.99999427795592,0.6885401862008231
38.412903517484665,6,66.0,0.6659740720476423
38.412903517484665,7,78.0,0.6327949932643345
38.412903517484665,8,90.0,0.6006590298243932
38.412903517484665,9,102.0,0.5610624381474086
38.412903517484665,10,114.0,0.5142864499773299
39.898970156908035,1,5.9999995231629555,0.7666213853018625
39.898970156908035,2,17.999999523162955,0.7538720539637974
39.898970156908035,3,29.999999046325833,0.734818867274693
39.898970156908035,4,41.99999809265197,0.7121317727225167
39.898970156908035,5,53.99999427795592,0.6800173350742885
39.898970156908035,6,66.0,0.6574922970363072
39.898970156908035,7,78.0,0.6254316738673619
39.898970156908035,8,90.0,0.5953070095607214
39.898970156908035,9,102.0,0.5580744062151227
39.898970156908035,10,114.0,0.5131411893027169
